 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,117491.122,1468.242,514.635,1835,719,62.689,358.867
2,113998.719,1474.228,543.430,367,662,27.521,347.163
3,110913.854,1389.982,506.914,1056,772,41.336,346.379
