 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,122289.196,1460.946,523.394,1091,1498,45.955,355.756
2,130006.792,1563.049,544.984,1748,1128,114.245,372.892
3,89578.296,1333.879,514.402,477,1724,60.669,304.850
