 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,46935.124,1041.029,404.332,1236,581,40.493,153.157
2,56267.345,1116.344,448.106,1050,1153,53.153,175.145
3,62734.383,1122.684,412.720,1129,1703,74.777,201.615
