 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,77065.730,1203.913,429.430,1801,1386,36.658,285.971
2,106174.775,1381.569,466.486,967,1126,146.400,326.785
3,104020.649,1418.903,491.740,367,1258,153.619,317.833
