 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,70569.970,1152.362,408.964,1104,1289,32.149,219.065
2,78486.289,1221.909,423.352,1788,1059,137.277,244.816
3,48219.837,1052.850,403.443,351,1176,165.842,146.381
