 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,71866.328,1315.137,552.459,998,168,128.460,225.099
2,67909.721,1193.435,465.499,1178,746,128.931,218.192
3,68140.271,1159.838,416.159,1307,1777,60.722,220.695
