 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,102519.358,1491.510,618.330,199,1360,36.658,282.954
2,92856.450,1334.548,527.195,788,1298,14.617,284.722
3,49585.282,1060.565,401.431,1628,1461,100.496,171.210
