 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,58242.931,1119.197,411.694,1682,899,171.384,189.038
2,57056.027,1100.803,405.459,381,927,150.873,173.649
3,58058.957,1124.300,399.860,1006,1000,163.881,189.308
