 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,138319.005,1605.076,606.219,614,305,151.908,338.946
2,154370.549,1694.104,625.361,749,782,146.959,344.706
3,163053.038,1771.246,658.807,847,1346,146.012,342.031
