 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,127184.304,1522.868,525.666,1758,921,64.165,350.219
2,116246.774,1399.199,481.152,986,608,138.340,348.133
3,97551.282,1338.630,477.689,251,1014,42.459,326.382
