 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,25899.979,936.322,365.706,1380,198,117.553,91.343
2,29583.341,945.966,377.513,1517,759,113.813,99.073
3,36568.922,964.259,380.588,1624,1318,108.351,126.481
