 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,140303.907,1677.370,673.801,594,187,103.382,341.408
2,140206.098,1581.255,558.828,1712,1091,53.979,366.417
3,129213.453,1527.787,530.754,1129,598,123.558,352.528
