 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,142081.546,1634.520,560.946,1815,849,74.327,356.068
2,166301.694,1788.254,662.805,1072,1241,68.722,350.231
3,161967.824,1706.433,593.600,395,711,121.897,359.451
