 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,142643.560,1677.620,609.180,1317,754,7.814,345.165
2,150299.831,1717.681,626.406,1111,1256,17.517,337.200
3,171983.155,1766.720,655.511,1030,1731,29.114,345.309
