 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,83454.366,1272.818,476.104,1808,1003,48.226,260.454
2,76922.898,1229.871,465.416,295,987,23.070,238.034
3,79193.464,1224.682,439.911,1056,1042,32.735,247.304
