 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,23455.530,937.565,397.914,1094,240,132.308,86.794
2,26996.837,932.458,381.835,1405,769,115.856,89.450
3,21105.785,874.391,371.969,1523,1330,99.819,78.051
