 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,146629.665,1633.093,643.677,798,630,34.234,346.361
2,110264.123,1489.470,559.455,758,1178,45.000,343.633
3,86975.490,1295.754,426.898,786,1362,148.245,291.557
