 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,52434.163,1057.923,376.290,1060,1130,153.435,174.640
2,30757.049,920.279,357.915,392,1204,170.793,111.664
3,64650.973,1128.007,386.350,1762,1406,14.258,210.136
