 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,837.587,113.188,38.896,2017,594,103.092,29.956
2,117.992,50.836,21.599,1914,625,101.768,8.811
3,104.019,38.501,13.931,1930,655,108.435,11.033
4,492.150,83.623,28.372,2114,661,115.769,23.789
5,207.262,59.042,23.261,2045,694,37.304,13.510
