 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,806.536,141.846,47.781,1469,206,22.782,29.812
2,110.229,39.319,14.664,1443,224,32.735,10.139
3,534.068,104.377,32.396,1527,291,157.620,24.439
4,308.952,70.256,22.857,1505,346,62.447,20.339
5,344.660,83.195,26.898,1534,391,148.392,20.245
6,194.842,59.558,18.690,1606,471,8.130,14.978
7,188.632,52.509,20.550,1578,504,30.964,13.083
