 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,168.449,54.058,18.855,801,745,142.595,13.487
2,145.161,50.836,17.840,755,845,159.775,13.216
3,459.547,95.655,31.175,834,899,47.291,23.789
4,420.734,89.034,31.225,799,932,16.390,21.504
5,188.632,55.304,20.111,799,979,151.189,14.011
6,881.834,145.975,41.419,814,1034,38.089,31.620
7,421.510,92.131,30.837,867,1105,36.870,22.289
8,123.426,46.065,17.731,848,1100,63.435,10.800
9,129.636,52.082,19.323,794,1084,114.228,9.257
