 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,107.900,51.049,21.509,2171,555,145.008,9.326
2,332.240,83.534,35.088,2168,570,141.116,16.035
3,239.865,72.106,27.027,2134,612,109.026,13.355
4,211.920,71.590,24.241,2041,694,19.093,15.859
5,319.044,83.018,27.581,2253,710,116.565,19.642
6,197.171,66.518,26.796,1996,761,117.408,11.837
