 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,290.322,76.788,25.913,1815,1757,35.311,20.247
2,173.106,56.763,19.060,1774,1845,33.690,14.300
3,117.992,41.295,15.387,1758,1880,76.759,10.217
4,227.445,62.654,21.016,1792,1906,146.976,15.859
