 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,247.628,65.485,24.480,510,1763,59.744,15.150
2,155.252,52.723,21.328,512,1771,38.290,11.214
3,211.920,54.271,18.163,578,1779,67.166,16.549
4,149.042,49.501,18.334,558,1876,35.218,12.048
5,277.902,63.812,22.463,560,1889,41.820,17.974
6,201.828,53.453,19.503,611,1893,71.565,14.329
