 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,100.914,40.565,14.234,960,1433,158.199,9.692
2,347.765,74.598,26.564,911,1572,5.711,17.621
3,374.158,74.384,27.581,1001,1586,26.565,18.502
4,365.619,79.155,30.137,910,1584,164.745,16.740
5,342.332,73.478,25.060,998,1646,10.125,19.999
6,366.396,73.050,26.092,932,1659,168.311,19.383
7,392.012,77.393,25.913,964,1685,144.689,19.426
8,778.591,106.442,34.541,956,1729,37.747,30.344
9,143.608,55.304,17.731,1018,1710,153.435,12.335
