 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,680.005,111.551,39.804,879,1420,27.699,23.459
2,233.655,73.264,28.208,946,1432,165.530,16.160
3,127.307,48.557,20.625,1094,1440,19.983,9.456
4,115.663,46.279,17.818,759,1461,8.531,8.811
5,115.663,48.041,19.463,787,1593,5.194,8.811
