 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,312.834,82.716,26.840,1408,786,23.199,18.538
2,124.202,47.739,18.397,1302,773,163.301,9.692
3,317.491,83.320,31.632,1145,883,102.875,17.621
4,130.412,52.295,17.621,1348,1002,143.130,14.155
5,175.435,58.739,23.059,1062,1031,133.452,11.122
6,197.947,65.574,24.369,1167,1034,102.529,11.634
7,105.572,45.763,16.833,1307,1039,137.121,10.412
8,187.079,54.574,21.796,1090,1083,104.036,12.335
