 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,123.426,45.033,17.107,1376,695,124.509,11.806
2,655.165,109.789,34.043,1164,1099,79.563,26.432
3,389.683,76.058,26.196,1191,1093,70.346,21.419
