 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,170.778,53.755,18.163,1951,1302,22.834,14.767
2,253.061,78.550,26.854,1823,1355,48.991,14.989
3,183.198,63.509,24.873,1967,1371,22.932,11.702
4,210.367,66.606,27.581,1893,1389,26.565,12.215
