 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,104.019,50.320,19.563,2266,928,144.162,10.243
2,427.720,88.518,30.988,2205,973,165.174,20.771
3,176.211,57.279,21.761,1880,1011,158.629,12.615
4,115.663,51.477,16.554,2173,1060,25.201,13.397
5,152.924,61.320,24.369,1870,1076,12.529,10.902
6,136.622,50.533,16.246,1971,1089,167.471,14.093
