 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,264.705,63.812,23.460,857,838,55.713,17.350
2,194.842,52.723,18.586,897,888,31.430,14.329
3,152.147,50.231,18.917,1030,965,62.241,12.328
4,127.307,47.739,17.016,990,964,21.251,11.870
5,181.645,53.969,21.671,1008,982,63.435,11.837
6,332.240,70.860,25.044,1050,1007,140.711,17.831
7,314.386,68.796,23.460,1074,1054,34.287,19.383
8,208.038,64.114,25.075,1150,1077,161.565,11.454
9,100.138,45.549,18.586,1124,1110,31.430,9.384
