 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,346.989,88.820,28.372,1579,1405,154.231,19.396
2,165.344,54.271,20.111,1587,1420,151.189,13.440
3,114.111,52.812,20.130,1606,1498,156.801,10.450
4,110.229,44.731,19.975,1491,1522,131.424,8.099
5,321.372,79.796,29.813,1492,1558,108.970,16.470
6,166.896,55.606,22.307,1633,1678,99.090,10.339
