 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,249.180,66.820,22.975,1282,280,122.471,16.649
2,706.398,116.321,34.463,1267,385,4.399,30.837
3,530.187,96.083,31.938,1268,489,65.556,24.670
4,595.393,119.845,44.613,1267,498,9.090,21.747
5,111.005,45.977,18.163,1176,534,39.094,9.968
6,102.467,43.573,16.389,1269,552,36.254,9.830
7,137.398,48.771,19.243,1178,576,164.055,10.573
8,113.334,52.295,15.587,1176,605,42.709,11.974
9,113.334,48.344,19.243,1242,602,15.945,8.334
