 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,256.166,66.820,27.027,1176,283,160.974,13.374
2,117.992,48.985,15.158,1153,296,35.538,13.181
3,506.123,107.297,40.995,1172,321,171.347,19.902
4,366.396,94.962,29.407,1246,362,171.384,18.571
5,326.030,73.352,27.820,1279,498,10.954,16.706
6,248.404,75.756,30.111,1301,508,20.556,14.952
7,156.805,49.803,20.091,1333,575,164.745,11.454
