 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,159.134,55.820,23.177,1077,628,171.254,9.692
2,299.637,74.207,26.840,1165,698,23.199,16.285
3,231.326,72.534,24.305,1271,703,43.531,15.330
4,123.426,44.517,15.004,1255,691,139.764,13.003
5,305.071,74.724,24.480,1170,726,59.744,17.750
6,124.978,51.049,20.625,1045,813,70.017,9.473
7,103.243,45.977,18.163,1052,817,67.166,8.835
8,109.453,51.477,16.389,1296,843,53.746,12.959
9,138.951,56.336,21.599,1382,891,11.768,10.429
