 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,288.769,63.509,21.796,1303,1432,165.964,18.327
2,287.217,62.566,21.455,1292,1472,70.821,18.502
3,172.330,50.533,17.377,1311,1472,30.466,13.216
4,101.690,38.287,14.584,1315,1476,154.983,9.692
